"","Precision","Recall","TestError","ModelSize","Model"
"3840",0.5,0.5,0.316,50,"Vita"
"3841",0.9,0.18,0.368,10,"binomialRF"
"3842",0.9,0.18,0.392,10,"VSURF"
"3843",0.909090909090909,0.2,0.364,11,"Boruta"
"3844",0.794117647058823,0.54,0.296,34,"VarSelRF"
"3845",NA,0,0.352,0,"PIMP"
"3846",0.666666666666667,0.68,0.274,51,"AUCRF"
"3847",0.197044334975369,0.8,0.3,203,"Perm"
"3848",0.74468085106383,0.7,0.284,47,"EFS"
"3849",0.472972972972973,0.7,0.28,74,"RFE"
"3850",0.5,0.48,0.31,48,"Vita"
"3851",0.777777777777778,0.14,0.414,9,"binomialRF"
"3852",0.857142857142857,0.24,0.384,14,"VSURF"
"3853",0.8,0.08,0.436,5,"Boruta"
"3854",0.537037037037037,0.58,0.342,54,"VarSelRF"
"3855",NA,0,0.41,0,"PIMP"
"3856",0.549019607843137,0.56,0.33,51,"AUCRF"
"3857",0.195348837209302,0.84,0.366,215,"Perm"
"3858",0.658536585365854,0.54,0.306,41,"EFS"
"3859",0.4,0.56,0.332,70,"RFE"
"3860",0.469387755102041,0.46,0.352,49,"Vita"
"3861",0.818181818181818,0.18,0.386,11,"binomialRF"
"3862",0.785714285714286,0.22,0.368,14,"VSURF"
"3863",0.888888888888889,0.16,0.362,9,"Boruta"
"3864",0.676470588235294,0.46,0.324,34,"VarSelRF"
"3865",1,0.02,0.442,1,"PIMP"
"3866",0.588235294117647,0.6,0.306,51,"AUCRF"
"3867",0.1875,0.84,0.364,224,"Perm"
"3868",0.72972972972973,0.54,0.296,37,"EFS"
"3869",0.466666666666667,0.7,0.308,75,"RFE"
"3870",0.365079365079365,0.46,0.34,63,"Vita"
"3871",0.666666666666667,0.12,0.406,9,"binomialRF"
"3872",0.5,0.12,0.446,12,"VSURF"
"3873",0.666666666666667,0.08,0.468,6,"Boruta"
"3874",0.462962962962963,0.5,0.324,54,"VarSelRF"
"3875",1,0.02,0.392,1,"PIMP"
"3876",0.263565891472868,0.68,0.314,129,"AUCRF"
"3877",0.175213675213675,0.82,0.358,234,"Perm"
"3878",0.621621621621622,0.46,0.338,37,"EFS"
"3879",0.439024390243902,0.72,0.326,82,"RFE"
"3880",0.457627118644068,0.54,0.356,59,"Vita"
"3881",0.777777777777778,0.14,0.388,9,"binomialRF"
"3882",0.85,0.34,0.324,20,"VSURF"
"3883",0.777777777777778,0.14,0.392,9,"Boruta"
"3884",0.537037037037037,0.58,0.31,54,"VarSelRF"
"3885",NA,0,0.428,0,"PIMP"
"3886",0.427184466019417,0.88,0.306,103,"AUCRF"
"3887",0.176470588235294,0.84,0.352,238,"Perm"
"3888",0.575757575757576,0.76,0.304,66,"EFS"
"3889",0.4375,0.7,0.326,80,"RFE"
"3890",0.413793103448276,0.48,0.368,58,"Vita"
"3891",0.818181818181818,0.18,0.41,11,"binomialRF"
"3892",0.909090909090909,0.2,0.39,11,"VSURF"
"3893",1,0.18,0.388,9,"Boruta"
"3894",0.323809523809524,0.68,0.324,105,"VarSelRF"
"3895",NA,0,0.43,0,"PIMP"
"3896",0.523076923076923,0.68,0.316,65,"AUCRF"
"3897",0.199074074074074,0.86,0.358,216,"Perm"
"3898",0.627450980392157,0.64,0.338,51,"EFS"
"3899",0.3875,0.62,0.372,80,"RFE"
"3900",0.476923076923077,0.62,0.324,65,"Vita"
"3901",1,0.22,0.384,11,"binomialRF"
"3902",0.842105263157895,0.32,0.362,19,"VSURF"
"3903",0.888888888888889,0.16,0.398,9,"Boruta"
"3904",0.342857142857143,0.72,0.308,105,"VarSelRF"
"3905",NA,0,0.422,0,"PIMP"
"3906",0.398058252427184,0.82,0.3,103,"AUCRF"
"3907",0.177777777777778,0.8,0.324,225,"Perm"
"3908",0.681818181818182,0.6,0.29,44,"EFS"
"3909",0.397435897435897,0.62,0.33,78,"RFE"
"3910",0.387096774193548,0.48,0.334,62,"Vita"
"3911",0.777777777777778,0.14,0.356,9,"binomialRF"
"3912",0.714285714285714,0.3,0.316,21,"VSURF"
"3913",0.777777777777778,0.14,0.374,9,"Boruta"
"3914",0.5,0.54,0.284,54,"VarSelRF"
"3915",NA,0,0.404,0,"PIMP"
"3916",0.398058252427184,0.82,0.3,103,"AUCRF"
"3917",0.177272727272727,0.78,0.366,220,"Perm"
"3918",0.707317073170732,0.58,0.278,41,"EFS"
"3919",0.418918918918919,0.62,0.346,74,"RFE"
"3920",0.413793103448276,0.48,0.304,58,"Vita"
"3921",0.909090909090909,0.2,0.404,11,"binomialRF"
"3922",0.875,0.14,0.4,8,"VSURF"
"3923",0.833333333333333,0.1,0.418,6,"Boruta"
"3924",0.697674418604651,0.6,0.288,43,"VarSelRF"
"3925",NA,0,0.362,0,"PIMP"
"3926",0.569230769230769,0.74,0.266,65,"AUCRF"
"3927",0.192982456140351,0.88,0.32,228,"Perm"
"3928",0.611940298507463,0.82,0.254,67,"EFS"
"3929",0.447368421052632,0.68,0.298,76,"RFE"
"3930",0.62,0.62,0.326,50,"Vita"
"3931",1,0.18,0.362,9,"binomialRF"
"3932",0.933333333333333,0.28,0.324,15,"VSURF"
"3933",1,0.18,0.356,9,"Boruta"
"3934",0.555555555555556,0.6,0.294,54,"VarSelRF"
"3935",NA,0,0.346,0,"PIMP"
"3936",0.523076923076923,0.68,0.278,65,"AUCRF"
"3937",0.199052132701422,0.84,0.284,211,"Perm"
"3938",0.692307692307692,0.54,0.316,39,"EFS"
"3939",0.444444444444444,0.56,0.3,63,"RFE"
"3940",0.508771929824561,0.58,0.282,57,"Vita"
"3941",1,0.18,0.444,9,"binomialRF"
"3942",1,0.22,0.382,11,"VSURF"
"3943",0.909090909090909,0.2,0.428,11,"Boruta"
"3944",0.333333333333333,0.7,0.36,105,"VarSelRF"
"3945",NA,0,0.39,0,"PIMP"
"3946",0.492307692307692,0.64,0.324,65,"AUCRF"
"3947",0.222222222222222,0.92,0.324,207,"Perm"
"3948",0.725,0.58,0.34,40,"EFS"
"3949",0.432432432432432,0.64,0.326,74,"RFE"
"3950",0.527272727272727,0.58,0.35,55,"Vita"
"3951",0.8,0.16,0.39,10,"binomialRF"
"3952",0.8125,0.26,0.344,16,"VSURF"
"3953",0.875,0.14,0.41,8,"Boruta"
"3954",0.574074074074074,0.62,0.316,54,"VarSelRF"
"3955",NA,0,0.368,0,"PIMP"
"3956",0.627450980392157,0.64,0.292,51,"AUCRF"
"3957",0.2,0.84,0.336,210,"Perm"
"3958",0.6,0.66,0.306,55,"EFS"
"3959",0.470588235294118,0.64,0.33,68,"RFE"
"3960",0.426229508196721,0.52,0.348,61,"Vita"
"3961",0.909090909090909,0.2,0.352,11,"binomialRF"
"3962",0.833333333333333,0.2,0.378,12,"VSURF"
"3963",0.9,0.18,0.388,10,"Boruta"
"3964",0.477611940298507,0.64,0.35,67,"VarSelRF"
"3965",NA,0,0.44,0,"PIMP"
"3966",0.492307692307692,0.64,0.34,65,"AUCRF"
"3967",0.195454545454545,0.86,0.346,220,"Perm"
"3968",0.652173913043478,0.6,0.32,46,"EFS"
"3969",0.371794871794872,0.58,0.32,78,"RFE"
"3970",0.440677966101695,0.52,0.342,59,"Vita"
"3971",0.8,0.16,0.396,10,"binomialRF"
"3972",0.785714285714286,0.22,0.356,14,"VSURF"
"3973",0.909090909090909,0.2,0.348,11,"Boruta"
"3974",0.581395348837209,0.5,0.29,43,"VarSelRF"
"3975",NA,0,0.368,0,"PIMP"
"3976",0.492307692307692,0.64,0.292,65,"AUCRF"
"3977",0.192118226600985,0.78,0.288,203,"Perm"
"3978",0.612244897959184,0.6,0.26,49,"EFS"
"3979",0.4,0.6,0.296,75,"RFE"
"3980",0.390625,0.5,0.328,64,"Vita"
"3981",0.923076923076923,0.24,0.406,13,"binomialRF"
"3982",0.882352941176471,0.3,0.374,17,"VSURF"
"3983",0.9,0.18,0.4,10,"Boruta"
"3984",0.492537313432836,0.66,0.274,67,"VarSelRF"
"3985",NA,0,0.374,0,"PIMP"
"3986",0.5,0.82,0.31,82,"AUCRF"
"3987",0.19811320754717,0.84,0.304,212,"Perm"
"3988",0.655172413793103,0.76,0.276,58,"EFS"
"3989",0.471428571428571,0.66,0.324,70,"RFE"
"3990",0.422535211267606,0.6,0.302,71,"Vita"
"3991",1,0.18,0.358,9,"binomialRF"
"3992",1,0.34,0.356,17,"VSURF"
"3993",1,0.18,0.384,9,"Boruta"
"3994",0.574074074074074,0.62,0.352,54,"VarSelRF"
"3995",NA,0,0.378,0,"PIMP"
"3996",0.333333333333333,0.86,0.316,129,"AUCRF"
"3997",0.191111111111111,0.86,0.326,225,"Perm"
"3998",0.66,0.66,0.298,50,"EFS"
"3999",0.461538461538462,0.6,0.322,65,"RFE"
"4000",0.472727272727273,0.52,0.306,55,"Vita"
"4001",0.692307692307692,0.18,0.418,13,"binomialRF"
"4002",0.666666666666667,0.16,0.44,12,"VSURF"
"4003",1,0.2,0.404,10,"Boruta"
"4004",0.581395348837209,0.5,0.348,43,"VarSelRF"
"4005",NA,0,0.438,0,"PIMP"
"4006",0.359223300970874,0.74,0.354,103,"AUCRF"
"4007",0.206572769953052,0.88,0.366,213,"Perm"
"4008",0.557692307692308,0.58,0.338,52,"EFS"
"4009",0.376623376623377,0.58,0.388,77,"RFE"
"4010",0.482758620689655,0.56,0.33,58,"Vita"
"4011",0.75,0.12,0.458,8,"binomialRF"
"4012",0.714285714285714,0.1,0.45,7,"VSURF"
"4013",0.833333333333333,0.1,0.42,6,"Boruta"
"4014",0.477611940298507,0.64,0.296,67,"VarSelRF"
"4015",0,0,0.37,1,"PIMP"
"4016",0.427184466019417,0.88,0.288,103,"AUCRF"
"4017",0.186666666666667,0.84,0.322,225,"Perm"
"4018",0.596491228070175,0.68,0.32,57,"EFS"
"4019",0.447368421052632,0.68,0.32,76,"RFE"
"4020",0.5,0.58,0.334,58,"Vita"
"4021",0.9,0.18,0.35,10,"binomialRF"
"4022",0.833333333333333,0.3,0.322,18,"VSURF"
"4023",1,0.22,0.376,11,"Boruta"
"4024",0.676470588235294,0.46,0.318,34,"VarSelRF"
"4025",NA,0,0.396,0,"PIMP"
"4026",0.523076923076923,0.68,0.282,65,"AUCRF"
"4027",0.192660550458716,0.84,0.318,218,"Perm"
"4028",0.622222222222222,0.56,0.296,45,"EFS"
"4029",0.353658536585366,0.58,0.328,82,"RFE"
"4030",0.444444444444444,0.56,0.32,63,"Vita"
"4031",0.909090909090909,0.2,0.4,11,"binomialRF"
"4032",0.611111111111111,0.22,0.38,18,"VSURF"
"4033",1,0.18,0.42,9,"Boruta"
"4034",0.703703703703704,0.38,0.36,27,"VarSelRF"
"4035",NA,0,0.368,0,"PIMP"
"4036",0.461538461538462,0.6,0.328,65,"AUCRF"
"4037",0.193069306930693,0.78,0.352,202,"Perm"
"4038",0.568627450980392,0.58,0.326,51,"EFS"
"4039",0.444444444444444,0.72,0.3,81,"RFE"
"4040",0.471698113207547,0.5,0.366,53,"Vita"
"4041",1,0.16,0.38,8,"binomialRF"
"4042",0.785714285714286,0.22,0.368,14,"VSURF"
"4043",1,0.22,0.372,11,"Boruta"
"4044",0.697674418604651,0.6,0.286,43,"VarSelRF"
"4045",NA,0,0.362,0,"PIMP"
"4046",0.7,0.56,0.3,40,"AUCRF"
"4047",0.197183098591549,0.84,0.304,213,"Perm"
"4048",0.789473684210526,0.6,0.296,38,"EFS"
"4049",0.444444444444444,0.64,0.306,72,"RFE"
"4050",0.619047619047619,0.52,0.306,42,"Vita"
"4051",0.875,0.14,0.368,8,"binomialRF"
"4052",0.666666666666667,0.12,0.412,9,"VSURF"
"4053",1,0.2,0.34,10,"Boruta"
"4054",0.581395348837209,0.5,0.312,43,"VarSelRF"
"4055",NA,0,0.37,0,"PIMP"
"4056",0.414634146341463,0.68,0.298,82,"AUCRF"
"4057",0.183098591549296,0.78,0.326,213,"Perm"
"4058",0.717948717948718,0.56,0.3,39,"EFS"
"4059",0.492957746478873,0.7,0.316,71,"RFE"
"4060",0.457142857142857,0.64,0.302,70,"Vita"
"4061",1,0.14,0.436,7,"binomialRF"
"4062",0.875,0.14,0.434,8,"VSURF"
"4063",1,0.12,0.454,6,"Boruta"
"4064",0.604651162790698,0.52,0.338,43,"VarSelRF"
"4065",NA,0,0.436,0,"PIMP"
"4066",0.283950617283951,0.92,0.362,162,"AUCRF"
"4067",0.194690265486726,0.88,0.374,226,"Perm"
"4068",0.727272727272727,0.48,0.352,33,"EFS"
"4069",0.423076923076923,0.66,0.342,78,"RFE"
"4070",0.51063829787234,0.48,0.346,47,"Vita"
"4071",0.785714285714286,0.22,0.394,14,"binomialRF"
"4072",0.8,0.24,0.364,15,"VSURF"
"4073",0.818181818181818,0.18,0.398,11,"Boruta"
"4074",0.537037037037037,0.58,0.32,54,"VarSelRF"
"4075",NA,0,0.378,0,"PIMP"
"4076",0.6,0.48,0.342,40,"AUCRF"
"4077",0.172727272727273,0.76,0.36,220,"Perm"
"4078",0.607843137254902,0.62,0.304,51,"EFS"
"4079",0.415584415584416,0.64,0.326,77,"RFE"
"4080",0.428571428571429,0.6,0.346,70,"Vita"
"4081",0.9,0.18,0.392,10,"binomialRF"
"4082",0.777777777777778,0.14,0.436,9,"VSURF"
"4083",1,0.1,0.428,5,"Boruta"
"4084",0.574074074074074,0.62,0.316,54,"VarSelRF"
"4085",NA,0,0.366,0,"PIMP"
"4086",0.463414634146341,0.76,0.284,82,"AUCRF"
"4087",0.207964601769911,0.94,0.322,226,"Perm"
"4088",0.653061224489796,0.64,0.276,49,"EFS"
"4089",0.379746835443038,0.6,0.314,79,"RFE"
"4090",0.658536585365854,0.54,0.32,41,"Vita"
"4091",0.666666666666667,0.12,0.428,9,"binomialRF"
"4092",0.84,0.42,0.302,25,"VSURF"
"4093",0.833333333333333,0.2,0.392,12,"Boruta"
"4094",0.674418604651163,0.58,0.308,43,"VarSelRF"
"4095",NA,0,0.358,0,"PIMP"
"4096",0.607843137254902,0.62,0.29,51,"AUCRF"
"4097",0.194690265486726,0.88,0.318,226,"Perm"
"4098",0.775,0.62,0.268,40,"EFS"
"4099",0.515625,0.66,0.278,64,"RFE"
"4100",0.390625,0.5,0.302,64,"Vita"
"4101",1,0.14,0.39,7,"binomialRF"
"4102",0.944444444444444,0.34,0.332,18,"VSURF"
"4103",1,0.14,0.376,7,"Boruta"
"4104",0.417910447761194,0.56,0.324,67,"VarSelRF"
"4105",NA,0,0.392,0,"PIMP"
"4106",0.549019607843137,0.56,0.31,51,"AUCRF"
"4107",0.179372197309417,0.8,0.332,223,"Perm"
"4108",0.617021276595745,0.58,0.282,47,"EFS"
"4109",0.408450704225352,0.58,0.336,71,"RFE"
"4110",0.46551724137931,0.54,0.322,58,"Vita"
"4111",0.833333333333333,0.1,0.398,6,"binomialRF"
"4112",0.888888888888889,0.32,0.338,18,"VSURF"
"4113",0.666666666666667,0.12,0.398,9,"Boruta"
"4114",0.666666666666667,0.36,0.34,27,"VarSelRF"
"4115",NA,0,0.408,0,"PIMP"
"4116",0.426829268292683,0.7,0.29,82,"AUCRF"
"4117",0.19634703196347,0.86,0.308,219,"Perm"
"4118",0.869565217391304,0.4,0.336,23,"EFS"
"4119",0.472222222222222,0.68,0.318,72,"RFE"
"4120",0.418181818181818,0.46,0.356,55,"Vita"
"4121",0.9,0.18,0.4,10,"binomialRF"
"4122",0.909090909090909,0.2,0.41,11,"VSURF"
"4123",1,0.2,0.366,10,"Boruta"
"4124",0.492537313432836,0.66,0.31,67,"VarSelRF"
"4125",NA,0,0.36,0,"PIMP"
"4126",0.569230769230769,0.74,0.294,65,"AUCRF"
"4127",0.207373271889401,0.9,0.302,217,"Perm"
"4128",0.736842105263158,0.56,0.314,38,"EFS"
"4129",0.478260869565217,0.66,0.324,69,"RFE"
"4130",0.474576271186441,0.56,0.332,59,"Vita"
"4131",1,0.14,0.414,7,"binomialRF"
"4132",0.923076923076923,0.24,0.334,13,"VSURF"
"4133",0.909090909090909,0.2,0.328,11,"Boruta"
"4134",0.674418604651163,0.58,0.278,43,"VarSelRF"
"4135",NA,0,0.424,0,"PIMP"
"4136",0.553846153846154,0.72,0.29,65,"AUCRF"
"4137",0.196428571428571,0.88,0.326,224,"Perm"
"4138",0.725,0.58,0.296,40,"EFS"
"4139",0.390243902439024,0.64,0.31,82,"RFE"
"4140",0.5,0.56,0.314,56,"Vita"
"4141",1,0.18,0.376,9,"binomialRF"
"4142",0.9375,0.3,0.366,16,"VSURF"
"4143",0.909090909090909,0.2,0.378,11,"Boruta"
"4144",0.537037037037037,0.58,0.3,54,"VarSelRF"
"4145",NA,0,0.384,0,"PIMP"
"4146",0.507692307692308,0.66,0.288,65,"AUCRF"
"4147",0.2,0.84,0.31,210,"Perm"
"4148",0.84375,0.54,0.3,32,"EFS"
"4149",0.410958904109589,0.6,0.318,73,"RFE"
"4150",0.469387755102041,0.46,0.334,49,"Vita"
"4151",0.75,0.12,0.402,8,"binomialRF"
"4152",0.75,0.18,0.404,12,"VSURF"
"4153",0.818181818181818,0.18,0.366,11,"Boruta"
"4154",0.592592592592593,0.64,0.294,54,"VarSelRF"
"4155",NA,0,0.37,0,"PIMP"
"4156",0.426829268292683,0.7,0.284,82,"AUCRF"
"4157",0.215686274509804,0.88,0.304,204,"Perm"
"4158",0.64,0.64,0.3,50,"EFS"
"4159",0.432835820895522,0.58,0.3,67,"RFE"
"4160",0.416666666666667,0.5,0.338,60,"Vita"
"4161",0.888888888888889,0.16,0.428,9,"binomialRF"
"4162",0.857142857142857,0.24,0.358,14,"VSURF"
"4163",0.857142857142857,0.12,0.442,7,"Boruta"
"4164",0.592592592592593,0.64,0.314,54,"VarSelRF"
"4165",NA,0,0.39,0,"PIMP"
"4166",0.463414634146341,0.76,0.314,82,"AUCRF"
"4167",0.201834862385321,0.88,0.308,218,"Perm"
"4168",0.755102040816326,0.74,0.264,49,"EFS"
"4169",0.444444444444444,0.64,0.33,72,"RFE"
"4170",0.551020408163265,0.54,0.336,49,"Vita"
"4171",1,0.12,0.406,6,"binomialRF"
"4172",1,0.18,0.412,9,"VSURF"
"4173",1,0.14,0.422,7,"Boruta"
"4174",0.537037037037037,0.58,0.31,54,"VarSelRF"
"4175",NA,0,0.366,0,"PIMP"
"4176",0.451219512195122,0.74,0.306,82,"AUCRF"
"4177",0.195348837209302,0.84,0.33,215,"Perm"
"4178",0.555555555555556,0.6,0.314,54,"EFS"
"4179",0.394736842105263,0.6,0.332,76,"RFE"
"4180",0.397058823529412,0.54,0.32,68,"Vita"
"4181",1,0.16,0.408,8,"binomialRF"
"4182",0.933333333333333,0.28,0.344,15,"VSURF"
"4183",1,0.22,0.366,11,"Boruta"
"4184",0.62962962962963,0.68,0.288,54,"VarSelRF"
"4185",NA,0,0.39,0,"PIMP"
"4186",0.48780487804878,0.8,0.278,82,"AUCRF"
"4187",0.195454545454545,0.86,0.308,220,"Perm"
"4188",0.78125,0.5,0.314,32,"EFS"
"4189",0.441558441558442,0.68,0.312,77,"RFE"
"4190",0.485294117647059,0.66,0.292,68,"Vita"
"4191",1,0.2,0.388,10,"binomialRF"
"4192",0.882352941176471,0.3,0.356,17,"VSURF"
"4193",1,0.18,0.392,9,"Boruta"
"4194",0.735294117647059,0.5,0.27,34,"VarSelRF"
"4195",NA,0,0.424,0,"PIMP"
"4196",0.666666666666667,0.68,0.276,51,"AUCRF"
"4197",0.165957446808511,0.78,0.33,235,"Perm"
"4198",0.657142857142857,0.46,0.34,35,"EFS"
"4199",0.5,0.7,0.286,70,"RFE"
"4200",0.391304347826087,0.54,0.296,69,"Vita"
"4201",0.818181818181818,0.18,0.398,11,"binomialRF"
"4202",0.8,0.24,0.354,15,"VSURF"
"4203",1,0.14,0.374,7,"Boruta"
"4204",0.666666666666667,0.36,0.336,27,"VarSelRF"
"4205",NA,0,0.382,0,"PIMP"
"4206",0.492307692307692,0.64,0.274,65,"AUCRF"
"4207",0.172727272727273,0.76,0.35,220,"Perm"
"4208",0.7,0.56,0.266,40,"EFS"
"4209",0.36144578313253,0.6,0.316,83,"RFE"
"4210",0.48,0.48,0.32,50,"Vita"
"4211",1,0.18,0.384,9,"binomialRF"
"4212",0.714285714285714,0.2,0.342,14,"VSURF"
"4213",0.875,0.14,0.362,8,"Boruta"
"4214",0.627906976744186,0.54,0.282,43,"VarSelRF"
"4215",NA,0,0.386,0,"PIMP"
"4216",0.523076923076923,0.68,0.266,65,"AUCRF"
"4217",0.202643171806167,0.92,0.302,227,"Perm"
"4218",0.697674418604651,0.6,0.272,43,"EFS"
"4219",0.464788732394366,0.66,0.262,71,"RFE"
"4220",0.490196078431373,0.5,0.33,51,"Vita"
"4221",0.75,0.12,0.388,8,"binomialRF"
"4222",0.764705882352941,0.26,0.4,17,"VSURF"
"4223",0.777777777777778,0.14,0.428,9,"Boruta"
"4224",0.518518518518518,0.56,0.354,54,"VarSelRF"
"4225",NA,0,0.43,0,"PIMP"
"4226",0.476923076923077,0.62,0.35,65,"AUCRF"
"4227",0.204651162790698,0.88,0.364,215,"Perm"
"4228",0.666666666666667,0.48,0.38,36,"EFS"
"4229",0.507462686567164,0.68,0.322,67,"RFE"
"4230",0.431034482758621,0.5,0.386,58,"Vita"
"4231",1,0.18,0.348,9,"binomialRF"
"4232",0.777777777777778,0.14,0.396,9,"VSURF"
"4233",0.888888888888889,0.16,0.39,9,"Boruta"
"4234",0.416666666666667,0.7,0.292,84,"VarSelRF"
"4235",0,0,0.352,1,"PIMP"
"4236",0.507692307692308,0.66,0.282,65,"AUCRF"
"4237",0.185654008438819,0.88,0.294,237,"Perm"
"4238",0.696969696969697,0.46,0.292,33,"EFS"
"4239",0.459459459459459,0.68,0.302,74,"RFE"
"4240",0.402985074626866,0.54,0.298,67,"Vita"
"4241",1,0.22,0.38,11,"binomialRF"
"4242",0.894736842105263,0.34,0.314,19,"VSURF"
"4243",0.75,0.12,0.394,8,"Boruta"
"4244",0.627906976744186,0.54,0.306,43,"VarSelRF"
"4245",NA,0,0.36,0,"PIMP"
"4246",0.507692307692308,0.66,0.28,65,"AUCRF"
"4247",0.167400881057269,0.76,0.322,227,"Perm"
"4248",0.848484848484849,0.56,0.276,33,"EFS"
"4249",0.415584415584416,0.64,0.278,77,"RFE"
"4250",0.464285714285714,0.52,0.306,56,"Vita"
"4251",0.9,0.18,0.396,10,"binomialRF"
"4252",0.8,0.32,0.368,20,"VSURF"
"4253",0.818181818181818,0.18,0.408,11,"Boruta"
"4254",0.592592592592593,0.64,0.34,54,"VarSelRF"
"4255",NA,0,0.376,0,"PIMP"
"4256",0.588235294117647,0.6,0.324,51,"AUCRF"
"4257",0.192488262910798,0.82,0.328,213,"Perm"
"4258",0.705882352941177,0.48,0.348,34,"EFS"
"4259",0.449275362318841,0.62,0.358,69,"RFE"
"4260",0.405405405405405,0.6,0.364,74,"Vita"
"4261",0.818181818181818,0.18,0.414,11,"binomialRF"
"4262",0.866666666666667,0.26,0.35,15,"VSURF"
"4263",1,0.1,0.384,5,"Boruta"
"4264",0.464285714285714,0.78,0.28,84,"VarSelRF"
"4265",NA,0,0.388,0,"PIMP"
"4266",0.41747572815534,0.86,0.288,103,"AUCRF"
"4267",0.213333333333333,0.96,0.3,225,"Perm"
"4268",0.842105263157895,0.64,0.264,38,"EFS"
"4269",0.397435897435897,0.62,0.284,78,"RFE"
"4270",0.549019607843137,0.56,0.312,51,"Vita"
"4271",1,0.16,0.364,8,"binomialRF"
"4272",0.857142857142857,0.24,0.368,14,"VSURF"
"4273",0.875,0.14,0.4,8,"Boruta"
"4274",0.627906976744186,0.54,0.306,43,"VarSelRF"
"4275",0,0,0.408,1,"PIMP"
"4276",0.451219512195122,0.74,0.284,82,"AUCRF"
"4277",0.212264150943396,0.9,0.286,212,"Perm"
"4278",0.774193548387097,0.48,0.314,31,"EFS"
"4279",0.542857142857143,0.76,0.274,70,"RFE"
"4280",0.458333333333333,0.66,0.292,72,"Vita"
"4281",0.75,0.18,0.42,12,"binomialRF"
"4282",0.75,0.18,0.396,12,"VSURF"
"4283",0.8,0.16,0.41,10,"Boruta"
"4284",0.627906976744186,0.54,0.336,43,"VarSelRF"
"4285",NA,0,0.442,0,"PIMP"
"4286",0.390243902439024,0.64,0.324,82,"AUCRF"
"4287",0.2,0.84,0.34,210,"Perm"
"4288",0.717948717948718,0.56,0.32,39,"EFS"
"4289",0.423076923076923,0.66,0.32,78,"RFE"
"4290",0.469387755102041,0.46,0.374,49,"Vita"
"4291",1,0.18,0.392,9,"binomialRF"
"4292",0.933333333333333,0.28,0.364,15,"VSURF"
"4293",1,0.26,0.392,13,"Boruta"
"4294",0.735294117647059,0.5,0.314,34,"VarSelRF"
"4295",0,0,0.43,1,"PIMP"
"4296",0.402439024390244,0.66,0.328,82,"AUCRF"
"4297",0.1875,0.78,0.378,208,"Perm"
"4298",0.814814814814815,0.44,0.312,27,"EFS"
"4299",0.379746835443038,0.6,0.336,79,"RFE"
"4300",0.508771929824561,0.58,0.31,57,"Vita"
"4301",1,0.18,0.374,9,"binomialRF"
"4302",0.636363636363636,0.14,0.436,11,"VSURF"
"4303",1,0.2,0.378,10,"Boruta"
"4304",0.627906976744186,0.54,0.296,43,"VarSelRF"
"4305",NA,0,0.374,0,"PIMP"
"4306",0.27906976744186,0.72,0.29,129,"AUCRF"
"4307",0.182648401826484,0.8,0.336,219,"Perm"
"4308",0.783783783783784,0.58,0.272,37,"EFS"
"4309",0.376811594202899,0.52,0.346,69,"RFE"
"4310",0.512820512820513,0.4,0.35,39,"Vita"
"4311",0.916666666666667,0.22,0.37,12,"binomialRF"
"4312",0.928571428571429,0.26,0.34,14,"VSURF"
"4313",1,0.18,0.372,9,"Boruta"
"4314",0.558139534883721,0.48,0.304,43,"VarSelRF"
"4315",NA,0,0.39,0,"PIMP"
"4316",0.310077519379845,0.8,0.322,129,"AUCRF"
"4317",0.164609053497942,0.8,0.36,243,"Perm"
"4318",0.675,0.54,0.306,40,"EFS"
"4319",0.395061728395062,0.64,0.322,81,"RFE"
"4320",0.509803921568627,0.52,0.316,51,"Vita"
"4321",1,0.18,0.388,9,"binomialRF"
"4322",1,0.3,0.35,15,"VSURF"
"4323",1,0.18,0.382,9,"Boruta"
"4324",0.558139534883721,0.48,0.324,43,"VarSelRF"
"4325",NA,0,0.364,0,"PIMP"
"4326",0.27906976744186,0.72,0.304,129,"AUCRF"
"4327",0.183098591549296,0.78,0.306,213,"Perm"
"4328",0.851851851851852,0.46,0.322,27,"EFS"
"4329",0.325,0.52,0.32,80,"RFE"
"4330",0.397058823529412,0.54,0.328,68,"Vita"
"4331",1,0.14,0.376,7,"binomialRF"
"4332",0.9,0.18,0.348,10,"VSURF"
"4333",0.857142857142857,0.12,0.366,7,"Boruta"
"4334",0.518518518518518,0.56,0.308,54,"VarSelRF"
"4335",0,0,0.34,1,"PIMP"
"4336",0.607843137254902,0.62,0.294,51,"AUCRF"
"4337",0.177489177489178,0.82,0.332,231,"Perm"
"4338",0.756756756756757,0.56,0.316,37,"EFS"
"4339",0.426666666666667,0.64,0.298,75,"RFE"
"4340",0.533333333333333,0.48,0.344,45,"Vita"
"4341",0.888888888888889,0.16,0.392,9,"binomialRF"
"4342",0.866666666666667,0.26,0.372,15,"VSURF"
"4343",0.857142857142857,0.12,0.376,7,"Boruta"
"4344",0.447761194029851,0.6,0.356,67,"VarSelRF"
"4345",NA,0,0.444,0,"PIMP"
"4346",0.439024390243902,0.72,0.312,82,"AUCRF"
"4347",0.196261682242991,0.84,0.338,214,"Perm"
"4348",0.625,0.5,0.296,40,"EFS"
"4349",0.423076923076923,0.66,0.322,78,"RFE"
"4350",0.385964912280702,0.44,0.322,57,"Vita"
"4351",1,0.14,0.412,7,"binomialRF"
"4352",0.9,0.18,0.4,10,"VSURF"
